,0
81,DDCBA ABBCD DCDAA DDCAA ADDBA DDCAA AACDD BACCD
82,CCDBA DCDAA CCAAD AABDD DCBAA ABCCD DBDAA BBACD
83,DDBAA ABCCD CCDAA CABCD CDCBA BAACD ABDDC DDBAA
84,ABBBD DCCBA DDBAB DAACD ABDDB DCAAD ACACD DDCBA
85,DCABB ABCDD AADCC DCBCA CBABD ABCDD DCCAA DCCAA
86,DACCB BABCD CDCAA DDCAA ACDCB DDCAA ABBDD BADDB
87,ACDDB DCCAA AABDD DDCBA BBACD CDDBA DCAAB AABDD
88,DCBBB ABBCD ACDBB ABBCD DAABC DCCBA DDBBA DBBBC
89,CDCCA BBBBD DDCAA AACDD DDBAA CBABD ABDDC CCDCA
90,ABDCC DCBAB DCAAC CBACD DDBAA CDCAB DCABD CBABD
91,AACDD DACBB DDCBA AACDD BDCBA DCABC ABCDD DBCBA
92,ABCDD DDBBA DDBBA ABCDC AACDD DCCBA DCBBA AACDC
93,DDBBA ABCBD DDCBA AACDD DDBAA BABCD CCDAA AACDD
94,ACDDA DCBAA AABCD BDDBA CDBAC DDCAA AACDD AACDD
95,ADDCA BABCD DCAAC ACDDB ABCCD DDCBA ABCDC AABDD
96,DDBBA CCCAB AABCD ACDBD DCAAC DDCBA DCCAA AABCD
97,ABADD BACDC BABDD DBABB AACDD DCCAA DDAAC DBACC
98,BABBD DBCBA DDBAA AABDD BDDBA CAADD BDCAC CDDAA
99,CDDBA BAACD DBABD ABCDD DCBAA DCAAD ACDCA AABCD
100,DDCAA AABBD ABCDD CDDAA DDBAB ACDCA ABCDD AABDD
101,AACDD CBBBD DDBAA ABCDD DDBAA DDBAA ABCDD BACDC
102,DBABB CCABC ABBDD ABDBD BABCD DCCBA DCBAA ABDCC
103,BADBC BCADC ABCDC DDBBA BDDAB CDBAB DDAAC DCAAC
104,AACBD ACCBD DCCBA ABCDD DDBAA BAADD ACDAD CDCAA
105,DCABA DDCAA AABCD ABCDD DBBAB DDCBA CBBDA CDBAB
106,ABCDC DCCCA BABDD BDDCA DCABD DDCBA AACDD AABCD
107,BBDCA ACDCB AACDD BDCDA DBAAC ABDDB BABCD DDAAB
108,ACDCB DCCAA AABDD CDCBA ABACD BCDCA DCBAA AABDD
109,ABBDD BBDDA DCAAB ABCDD ADCCC DDCBA AACDD DCCBA
110,DCABB ACCCD AABCD DDCBA DBABD DCCAB BDBCA DDBBA
111,DDBAA ABCCD ABCBD ABCBD BAADD DDCAA DCBAA CCCAB
112,AACDD DBBAC ABBCD CDDBA AACDC DDCBA CABCD BCCBA
113,AACCD CABDB ABDBD AABDD DCBAA BDDAC BABDD AADDB
114,ACDCA CBBBD CDDBA DDCAA ACDCB DDCAA ACBCD AACDD
115,DDAAB ABCDD BAADD ABCCD CAACD DCCBA DCBBA DCCBA
116,CBACD DCBAB DDBAB BDDBA AACDD ABCDC DCBAB BDADB
117,CDCBA DCBAA AABDD CDDBA DDAAD DDCBA DCAAB AABDD
118,AADDB DDBAB DDCAA AACCD DDBAA CCAAD CDCAA CBADD
119,ABCDD CDABC DDBAA ABCDD ACCCC DDCBA AACDD ABCDD
120,DCAAB BBACD AABDD DDCBA AACDD DCBAB ABBCD DBBBB
121,BBBBD DBAAD DCCBA ABCDD DCBAA ABCCD DCAAC DDCAA
122,DDBAA ABCCD CDCAA DBABC CDDBA ABCDD DDBBA DDBAA
123,BDCBA AACDD DDBAA ABCDD CDBAA DDBAB ABCDC DCBAB
124,DCBBA AACCD AACCD ACCDA DCDBA DCBAB CDDBA DCCBA
125,ABCDD DCACA BABDD BCCDA DCBAA ABBDD AACDD BACCD
126,ABDDC DDCBA CAACD ABCDD DCBAA ABACD ABBDD AACDD
127,ACCDD DBDBA CAABD ABCDD DDBAA DDBAA ABCDD DCBCA
128,DCAAB ABCCC ABBDD BABDD ABCCD DCCAA ABBDC DCCBA
129,DDCBA AACDD DDBAA ABCDD DCBAA BABCD CDCBA DAABD
130,ABCDD ABDDB DCAAB ABCDD ACCCC DDCBA AACDD DCBAA
131,CDCBA DBAAC AACDD CDDBA ADCBC DDCBA DCBAA AABCD
132,ABDCC CDCBA DBAAD ABCDD DCBAA DAABD ABCDD ABBDC
133,CACAD CACCC BACDC BDCAA ABBDC ADCAC DABDA ADBAD
134,ACDDB DCBAA AABDD DDCBA BBACD CDDBA DBAAC AACDD
135,DDCBA DCBAB AABCD CDDAA DCAAD DDCAA DCBAB AABDD
136,ABCDD BBADD DCBAA ABCDD BDCBA DDBAA ABCDD AADCC
137,AACDD DCCBA DDBAA ABCDD DDCAA DCAAD ABCDD CCCCA
138,ABCDD DCBBA DBABC ABCDD ADBBC DDCAA AABDD ABCDB
139,ABCCD CADCA BABCD BBACD DBABC DDABB BDDAA BBADC
140,CBACD CBBBD DDCBA BABCD ADDCA DBABD ABCDC DDBBA
141,CCDBA CCAAD BABDD DBCAB DACBB CBBAD CAADC AACDD
142,DDBAA CDCAA AABCD ABCDD DAABD DDCBA DCCAA ABDBB
143,AACDD DCCBA DDCBA ABCDD ADDBA DDBAB AACDD CCDCA
144,DCBAA AADDC BDBBB ACCCD AABDD DCCBA DCBAA CBBDB
145,DCAAD ABCDC DDBAB AACDD AABCD DCCBA DBABB CDCBA
146,DDCBA DCBAB AABCD BDDBA CCAAD DDCBA DDBAA AABDD
147,ACDDA BDBAC DCAAD DCBAC DBABC DCAAC DCCBA ACBCD
148,BDCCA BBADD BAACD DCCAA CBABD DDBAA ABCDC ABCDC
149,DDAAB AACDD DDBAA ABCDD DDBAA DCAAC ABCDC DCBAB
150,BABBD DCBBA BCDBA DAACD CDCBA AACDD CDDAA CCCCA
151,ACDDB DCBAA AABDD CDCBA ABACD CDDCA DCBAB AABDD
152,BBBDB BDDBA ACDCB ABBDD DDBAB ABDBA DBCCA BDBAD
153,BADBD DBABD DBABD AACDD DBABB AABDD DAABD CABDB
154,DCABA BDBBB BBBBD AACDD DCABB ACDCA DCAAC CDCAA
155,ACDDB DCCAA AABDD DDCBA BBACD CDDCA DCAAB AABDD
156,DCBAA CDDAB AABDD ADDCA CACDB DDCAA CBBBD BBBDC
157,ABCCD ABCCD DDBBA ABACD ABDCB DDCAA AACDD DCBBA
158,DCBBA CDCBA AABDD BCDDA AABDD DDCAA CBACD AACDC
159,ABCDB DCBAA AABCD DCCBA ADDBA DDCAA CBABD AABDD
160,AACDD BBBDC DDCBA ABCDD DDBAA BAACD AACDD CCDBA
161,DDBAA DCCAA ABACD ACBCD CAACD BCDCA DCBAA AACDD
162,BCCCB ABDBC ABBCD ABCDB DAACC ABCDD BCDAC CABDC
163,DDBBA DCBAB CDCAA CCBAD CDCAA ABBDD CCCCA BABCD
164,ABDBD AABDC AACDD DADAB ACDBD BACDA CDDBA ACBCD
165,DAACD ABCCD DCAAC BBBBD AACDD DDCCA DCCBA ABDDC
166,DCBBA ABBDD BBDCA DDBAA ACDCA DCBAA ABCCD CABBD
167,DDBAA ABCDC CDCBA DCAAC CDCBA AABDD DDCBA DDBAA
168,DCCBA ABDCC CABDC DCCAA DAACD ABBDD ABCCD DCAAB
169,ADDCA AABDD DCAAC ACDDB BDABD DDCBA ABCDD AABCD
170,DCAAA ABBCD ABBCD DDCBA AABCD DDBAB CDDAA BACDB
171,ACDDB DCCAA AABDD DDCBA BBACD CDCBA DBABC AACDD
172,BCCDA CDBAB CABDD CDBAC CDCAA BDDBA DAABC CAADC
173,DCBBA ABACD ABBCD DCCBA AACDD DBABC DDBAB BDDBA
174,DCBAA ACDCC CABDC DCCBA ACDCB AABCD BABCD DCABB
175,ABDDC DBBBB CBABD BDCCA AABDD DDCBA DBBAC AACDD
176,DDBBA ADCAD AABCD ACCDB AACDC DDCAA DCBAB CCDAA
177,ACBCD AACDD DDBAA ABCDD DDBAA DDBAA ABCDD DCABB
178,DCAAB ADBCC DCCBA BABCD DCAAC ABCDC CDDBA CDDBA
179,ABDCB DCBAB AABDD BCADC BAADD DDCCA DCCAA BACCC
180,CDCBA AABDD DDBAA ABCDD DDBAA DDBAB ABDDC DBABC
181,DDBAA ABCDC ABCDD BDDAA AACCD DDCBA DDBAA DCCAA
182,ABCDB DCBBA DCAAA AACDD DDBAA BCBAD ACDCA AABCD
183,ACDDB DCBAA AABDD DDCBA BBACD CDDCA DCAAB AACDD
184,ACDDB DCCAA AABDD DDCBA BBACD CDDBA DBAAB AABDD
185,BCCDA DDBAA ABDDC ABDDA AADCC ABDDA DDCAA AADDC
186,DBABC AACDD ABCDD CCDBA DBAAC BDCAB ABBCD CDDBA
187,ABDDC DDBBA DCAAB ABCCD CDCAA AABDD CDCBA CAABD
188,CADCB ABDCB CBABD ABCCD CABCD DDCBA DCBAA ACCDB
189,DCAAC ABCDD DDCBA DAABD ADDBA AACDD DCAAB DDBBA
190,ACDCB CDBAC BABDD CDDAA BDCAB CDCBA BCADD AACDD
191,ABCDD ACBCC DDBBA AABDD ADDCA DCAAC AABDD CCCBA
192,ACDBB DCBAC AABCD DDCAA CDBAC ACDCA BABBD BCACD
193,CDCBA AABDD DCAAD ABCDD DCBAA BBABD ACDDC DCBBA
194,ACCDC DDCBA CCAAD AADDC CCABD DDBAA DCABC BABDC
195,ABBDD AACDC DCBAB ABCDD ADCBB DDCAA ABCDD DCCCA
196,ACCCC AACDC DCBAA ABCDC AACDD DDCBA AABDD DCBAB
197,ABDAD DBABC AABDD BACDB DCBAB ABDDB CAACD DBABD
198,BADCA DCABD BADDA ADDCA AACCD BACDA CDCAB DAACD
199,CDCBA ABCDD DCAAB ABCDD DCBAA DDBAB ABDDC CABBD
200,ABBDD BBDCA BABDD AACDD DDBAA AACDB AACDC ACDBB
201,AADDB DDBAB CACDC ABCDD DCBAA CDCAB DDCAB CDDAA
202,DCBAA ABCDD DDCBA DCAAB ACDCB CAACD ACDCB DDBAA
203,ACDDB DCBAA AABDD DDCBA ABACD CDDBA DCAAB AACDD
204,DCABA BBABD AACDD DDCBA AACDC DAABD ACDCB DBCAC
205,DBACC ACDBB AABDD ACCDA AACDC DDCBA CACCB CCCCA
206,ADCBA CDACB DDBAB ABCDD DCBAA DCAAC ABCDC DABCB
207,CCCAB DBABC AADDC BDAAC ADBBC ACDBA DCABD BBDDA
208,ABCDC DACCC DDBAA ABBCD ADDBA DDCBA ABCCD ABBDD
209,CDCCA DDCAA AABDD ABCDB DBABC AADDD DCBAA ABBDD
210,DBABB ACBBD ABCDD BCDCA BADDB DDCBA BDCBA CDBBA
211,DDCBA DCBBA DCBAB ABBDD DCBAA AABDD BCDBA AABDD
212,ABDDC DBABC BCDBA DDCAA AACDC DCAAB ABBDD ABDCC
213,CDCCA DCBAA ABBCD CDDBA ADCBA DDCBA BBBBD AABDD
214,CDCAA BBBAD AABDD CCCCA ACDCC DDCBA DCAAB AABDD
215,ACBCD AACDD DCBAA ABCDD ADCBB DDCAA ABCDD BABCD
216,ABCDC CCDCA DAABD ABCCC DCAAB DDCAA ABCDD DBCBB
217,DDBAA ABCDC ABDDC AACDC BABCD ACDBB DDBAA DCCAA
218,AABCD CBBAD DCDAA ABCDD DCBAA AABDD BDABC CDCAA
219,DDCBA DCCAA AACDD ACDDA CDAAD BCDCA DCCAA AABCD
220,BCABD CAACD DDCBA ABCDD DDBAA BABDD CBCBC ABDDA
221,CBACD DDBBA CDCBA DCBBA AABCD DDCBA AACDD BDDAB
222,ABBDD DDCBA DCAAC ABCDD BDBAB DDCAA AACDD DDBBA
223,DDBAA ABBCD DDCBA DAABD CDCBA AACDD DCBBA DDBAA
224,ABCDD DCCBA DCAAD ABCDD DCBAA CBABD ABCDC DBDCA
225,DCBBA AADCC ABBCD BCCDA AACDD DDCBA CABCD BDCCA
226,AACCD DBABC DCDBA DCBAA AACDC DCAAC ABDDC BAADD
227,DDCBA DCBAB AABDD DDCBA AADDC CCDCA DDBAA AABCD
228,ABCDD DCCAA BAACD ABCDD CABCD DDCBA DCBAA ACCBC
229,ACBCD DCAAB ACDBC DDCBA AACDD DCAAB ACCCC ACDCB
230,ABCDD DDBBA DCAAC ABCDD DDBAA DDCAA ABCDD ACDCA
231,DCAAB ABCCD DDCBA CAACD CDCBA AABDD DDBAA DDCBA
232,CADDA BDBAB DDAAB DDAAB BABDD AACBD DAADC AACDD
233,ADDCA ADDAB ACBBD DBABD AACDC AABDD DBBDA ABCCD
234,DDCBA AACCD ABCDD BCDCA ADCAB BDCCA DCBAA BABCD
235,ABBCD DCACB DDBAA ABCDD DDBAA DDBAB AACDC CCDBA
236,CDCAA DCBAB ABBCD ADDBB DDAAB DDCBA DCCAA AABCD
237,DCAAC ABBDD DDCBA ABCDD DDBAA BABCD ADCDB DDCBA
238,DCABB DBABD AABDD DDCAA AADDC DCAAB ABBCD BCDAB
239,DDBAA CCCAC AACCD CDCBA AABDD CCCCA DCABA AABDD
240,DBBBA ADCBC CDDBA BDDBA ABCDD ABBDD CCCCA CCDBA
241,DDBAA ABBDD CDCBA DCAAB BDDBA ABCDD BCCCA DDBAA
242,ACDDB DCBAA AACDD DDCBA BBACD CDCBA DBABD AACDD
243,ADBBC DCCAB DCBAC ABCDD DCBAA DDBAB ABCDD CBDBA
244,DDCBA ABDDC BABCD DDBAA ABDDC BDDBA ABDDA ABDDB
245,BADDC DAACD CABDD BCDBA DBACB CBABD DAACD AACDD
246,DDBBA DCCAB ABBDD CDCBA AACDD DDCBA DBBBA AABDD
247,BDDBA DDBAA AABCD DCBAB DBABD CDDBA ACDAD CCACD
248,BDDBA DCBAA AACDD DDCAA ABDCC DDCBA AABCD ABCDD
249,ADCCB DDBBA DDCAA ABCDD CDBAA DDBAA ACDCC AACDD
250,ABCDB DCAAC DDBAA BDCCA ABDDC ABCDC DCBBA ABCDD
251,DDBBA DBABC AACDD DDCBA AABDD DDCBA DABBD AABDD
252,ACDDB DCCAA AACDD DDCBA BBACD CDDBA DBABC AABDD
253,BBBBD DBCAD DBACC BABCD CDCBA BABCD ACDCA DDDBA
254,AACDD CBDCA DDCBA ABCDD DDCAA DCAAB AACDC BCBCB
255,ACDDB DCBAA AABDD DDCBA ABACD CDDBA DBAAC AACDD
256,BCCDA CDCAA DDAAD DCBAB DCAAC DDBAB CAACD CABCD
257,AACDD DCCAA DDCAA ABCDD BDCBA DDCAA ABBCD ACDDA
258,DCCBA ABDCC DBADB AABDD DCBAB AABDD ABCCD DCBAB
259,BDDCA ABCCD CAACD ABCDC DCAAB DDCAA ABCDD DDBBA
260,ACDBD BACDC CAADD BCDCA ABDDC BDDCA DBABC CABDD
261,ADDAB BBACD DDCAA AACDD DDBAA DBABD ABCDD BACCC
262,AADDC BCAAD DCCAB ABCDD DCBAA AACDD BDACD DDCAA
263,DBABD BCCAC DCCAA ABDCC ABCDD CCDBA DCBAA DBCBA
264,DDBAA CDCAA BDCBA AABDD DCBAA ABCDC DBABA AABDC
265,DCABB ACDCC AABCD ABBDD DAACC DCCBA CDDAA BAACD
266,CDCBA DBBBC BBACD BCDCA CDBAA DDCBA DDCAA AABDD
267,CBABD DADBA DDCBA ABCDD DDBAA BABCD DCBAA CDCBA
268,BABCD DAACC DCCAA DDBAA ABDCB BABDD AACDC DDCAA
269,BCDBA DAADC AADCC BBADD AABDD DBBBA DDACB CAADC
270,DDBBA DCBAB AABDD DDCBA AABDD DDCAA DDBBA ABBDD
271,DDCAA DCBAC AABCD BCDCA CDBAC DDCAA DCBAA AABCD
272,DCBBA CBCAD ABCDD DDCBA AACDD DCBAA ABBCD BBDBC
273,DDBAA AACDD ABBCD DDBBA AABDD CCCCA DCCAA DCBAB
274,AABDD BBACD DCDBA ABCDD DDBAA BABDD BCCAC DDCAA
275,AACDD DCBAA BCDCA DCBBA AADDC CDDCA DDCBA BABCD
276,ADDCA DCCBA AABCD ACBDD DCBAA DDCAA AACDD AABDD
277,CADAC CACDA ADBBD DBCCA BADBD ACBBD CBDAB DACCB
278,DCABB ABCDD CDDBA DCAAB DDCBA ABCDD CDDBA DDBBA
279,DCAAC BAADD DCCBA BABCD BDCBA BAACD DDBAA DCBBA
280,ABBDD ACDDA DCAAB ABCDD ADCBC DDCBA AACDD DBACB
281,ABCCC DCBAC DDCBA AACDD DBABD AACDD DDBAA AABCD
282,BBDBA DDCAA ABDCC AACCD ADCBA DCAAC CDCAA ACDAC
283,DBABC DCBBA AABCD ABDDB ABDDB DDCAA ABCCD DBCCA
284,DCACB DCCBA AABDD CDCBA AABDD DDCAA DBAAD ACDCB
285,ABDCB ACDCB CDCBA CABCD AACDD DDCBA ACDAC DDBAB
286,ACDDB DCBAA AABDD DDCBA BBACD CDCBA DBAAC AACDD
287,DDBBA ABBCD ABCDD ABCCD DBABC DDCBA DDBAA AABCD
288,DCBAB CAACD DDCCA AACDD CDCAA CBACD ABCDD DCCAA
289,BBCAD DBABD DCAAC DDAAC ACBDC CDCAA BCDDA ABCDB
290,BBCAD DCCBA ACDCC DDCBA AACDC DDBAA BBCAD AACCD
291,ABCDD BDDCA ADDCA AACCD AACDD DDCAA DACBC CABDB
292,DDCBA DCAAC ABBCD ABBCD DAABD CDDBA DDBAA AABDD
293,BDCBA DCBAA BAACD CDDBA ACDBC DDCBA DCBAA AABDD
294,DCBBA DCBAA AABDD CCDBA CAACD DCCBA DCBAA AABDD
295,DCAAA ACCCD BCDCA DCAAC CDCBA AABDD BDDBA DCBAA
296,ACBCC ACDCA AACDD DCBAB AACDD DCBBA AACDD AABDD
297,DDCBA AABCD DDCAA CDCBA BDCAA DDCAA AABDD AABCD
298,DDBBA AABCD DCDBA DDBAA ABDCB DDBAA AACDD CABCD
299,DDABB CADCB DDBAA AABDD CDDBA BABCD ACDDC CACBC
300,DCBBA AABCD AABCD BDDBA CABCD DDCBA ADCBB AABCD
301,BBDAD DCBAB DDBAB DDBAB AACDD DDBAA BABCD CABDB
302,DDBAA AABDD AACDD DCBAA ADDCA ABDDC DCBBA BBACD
303,ACDDB DCBAA AACDD DDCBA BBACD CDCBA DBABC AACDD
304,CBDCA ADDBA ABDDC DAABC BDDBA AABDD DBABD DDAAC
305,DCAAB ADCBC CDCBA CABCD CDCBA BABCD AACDB DDCBA
306,AACDC CACDB ADDBC DCABB BDADB BDCAC DAACC AADDB
307,CCCAC DAACD CABBD CCCBA DACBB CDBAB DBABD BBDCA
308,DCABC ACDCC ABBCD ABCCD CAACD DDCBA DBBAB ABDCB
309,DDBAA ACCAD ABCDD ADDCA AADDC DDBAA AABCD DDBAA
310,DBBAB ACDBC BDDBA CABCD DDCAA AACCD DCABB DDBAA
311,CABDB ADDBA DCAAC CBDCA ABBDC CAADC CCDBA CDAAD
312,CDDBA AACDD BDDBA CDCBA ADDBA DDBAA AABDD AABDD
313,ABBDD CBDCA ACDCC ABBDD CDBBA CBCDA ABCDD ABDDB
314,BBBDD ACBDC DCBAA AACDD DDBAA CABBD ABCDD DDAAB
315,ADDBA CDCBA BDCAB DDCAA AACDC CBABD CDDBA ABCDC
316,CDCBA AABDD AACDD DBACC CABCD CCAAD DCAAC CBACD
317,BCDDA DCDAA AACDD BABDD DBABC CAACD AACCD BABDD
318,DDCBA DBABB ABBDD DDCBA CCABD DDCAA DCBAA AACDD
319,AACDD DCBBA DDBAA ABCDD DDBBA DDBAA AACDD ABCDB
320,DCABB ABCDD BDCAC BDDCA BABDD DCCAA CBDCA DCCAA
321,ADDCA BADCC BAADD BDDBA BDCAC BCDCA CBCDA DBACD
322,DDBBA DCBAA AABCD CDDBA CDAAC DDCBA DCCBA AABCD
323,BDCBA DABBC BBDCA DDBAA ABDDC DDCBA AABDD AABDD
324,ABCDD DBABC DDBBA AACDD ADDCA DBABD ABCDC CBBDB
325,CDCAB CCADA DDCAA CCABD CBABD DDAAC DDAAB ABCDC
326,AACDD CBCCB DCBBA ABCDD DCBAA AABDD ABBDD DCCCA
327,ABACD DAACC CABDC ADDAB ABDDC DCCBA ACDDA ACDBA
328,AABDD ABCDC DDBAA ABCDD CDCAA DDBAB ABCDD DDCBA
329,DDBBA CAABD AABCD CDDBA BADDC DBCBA DCBAA AABCD
330,BABDD DCBAA AABDD ABBDC DAACD CCDBA DCDAA ABBDD
331,ACDDB DCBAA AACDD DDCBA BBACD CDCBA DBABC AACDD
332,DCABB ABCCD CCDCA DBAAC ACDCA AACDD DCBAA BABDD
333,DDBAA AABDD BDCBB DCAAB BDDBA AABDD DDCAA DCBAB
334,ABCDD ABCDB DCAAB ABCDD CDBAB DDCAA ABCDD DCCBA
335,BDCCA DBACC ADCAB BDDBA AADDC BCDDA CDBAB ABBDD
336,DBCAB ADCCA BDCBA DCBAB CDCBA ABDCD CDCAB CDCBA
337,DBABB AACDD CDCBA DBABD DDCAA AABDD DDCBA DBABC
338,DDBBA BBCBD AABDD BCDCA DDAAB ADDCA DCBBA BBACD
339,AACDD ACCDA DDCBA ABCDD BDCBA DDBAB ABBCD ACCDB
340,ABCBD BDCCA DCCBA ABCDD BDCBA CBABD ACDCA CCDBA
341,DDBBA ABCCD AACDD CDCBA CCDBA ABBCD DCBBA BABCD
342,BBACD DBBAD DDBBA AABDD ADDBA DBABD BBCDB CCDBA
343,AACDD DBADC DDCBA AACDD ABDCC DDBAA AACCD BABDB
344,DDBBA ABBDD DDCBA AABDD DDBAA ABBCD CDCAA BADCD
