,0
24,ACEFFFEDBAA EDCBAAACDFF ACEFFEEDCBA BBBAABDEFFF FFFEECBBAAA AABBBCDEFFF
25,BDEFFEECBAA EECBBAABDFF ABEEFEEDCBA BBBAABDEFFF FFFEEDCBAAA AABBBCDEFFF
26,EFFFEDDCAAA FEEEFDBBAAB AABCDEFEDDE FFFCBAABDCC EBAAABEEEFF CBBAABCEFFF
27,FFEDDDBBCCA CCBABBCCEFF AABDEEDDEFE DBAAACEEEFF FFEEEECBAAA BAAABCDEEFF
28,FFDABCCCDCA FEDDDCDDDBA BBBABDEFFDA BAAABCEEFFF DFFFDCBBAAB BAAACCEFFFD
29,ABBBBCDFFFF DDDDDDFFDBA FECAAABCDEF DEFFEDCBBAA AABDEFFEDDC EDBAACBEEFF
30,EEFFEECBAAA EECBAAABEFF ABDEFFECBBD EECBAABDEEF FFFEECCBAAA ABBBBCCDEFF
31,BCEFEEFDBAA EEECBAABEFF FFFCABCDCCA AABEFEDCDEE FFEEEDDAAAA DEECAABDEEF
32,FFEBAABCCDD EFFFDCBCBAA BAAABCDEFFF FECBAABDEEF CEFFEDCCBAA BAABCDEFFFD
33,DBEDAADFFCA BDFDBAADFEC ABDFFDBBBDE AAABDCEFEEF EEDEEEECAAA DFEBAABEDEF
34,FECABBBCBEF ACBABEEEEFD FFFEDBAABBC CDFFFEDCBAA AAABDEEEEFE EEEEEEDBAAA
35,FFDBAACBBDE FBAABBCDEFF AAABCCDEEFF FEAABBDEDCD FFEEEDBBAAA EEFDEBACCBA
36,AABBCBCEEFF EEFDCEDCBBA AAABCDEEEFF FFEDDCBBBAA AAABCDEEFFE DEEEEFDCBAA
37,EBAABEDEFDF AABBEEDEFFB FFEECBBAABC CEFFFDCBAAB AAACDEFEEEE DAAACFDFEDD
38,FFFEDCCBAAA AABEDCEFEDF FFEDDCCBBAA ABEFFEDCBBB DBAAADEFEEE BCBBBBCDEFF
39,BEFFEDDDAAA EDBBBBBBDFF FFEDCBBCDBA AAABCEFFEED BDFBBCBBDFF BBBBDDABEFF
40,ABCCFECADFE DCBAACFFFEC EAAACEEDDEF AAADEEEEEED FFEDAAABDED EAABCDCBDFF
41,DBBBABDEEFF CBCAABCEFFD EFDCEFDBBAA CCBAABCDEFF FFEDCBAABCD ECBDDCFFDAA
42,AABBDEEEEEE FFEEDDCBAAA AABBCDEEEFF ABDFFFEDDBA FECBAABBCEF AEFECBEDCDA
43,FFFEDDCBAAA BBAABCDEFFF CDDDDEEEDBA ABFFDBBDEED FDDFFECAAAB AABBBCDEEFF
44,DDEDDBAACFF CBABDEBBEFF FFEEDCDCBAA AAABDEFFEED AABBBDEEFFE DEEFFEDBAAB
45,ABBEDBADFFE DBBDFFFDBAA AABCCDDEEFF FFEDBBBBABC DDBAABDEFFD AACEFFEBACE
46,BBBCBBBDFFF FDFEBCFDCAA ECAAABDDEFF EFFEDDCBBAA AABDCCEFEDE EEEEFEDBAAB
47,BBBAABDEFFF EEEEEEECBAA AAABCDEEFFF FFEDDCBBBAA AABCEEEEEEE ECCCEFFDCAA
48,FFEEEDCBAAA AAACDDDFFFD EEEEECBAABF DFFEDECBAAA DCBAABCDEFF BAABCCEFFEE
49,FFFDCBCCBAA AACCDEEDDFF FEEEEDCBAAA ABDFFEECBBA FDBAABDEDDF CDCDCABBCEF
50,AABCCDEDFFE EFFFEDCBAAA AAABCDEEFFF EFFEDDCBBAA DBAAABDEEFF FFDBBCDADEA
51,ABDDFEBCFDA ABEFEEDBACF EDEFEEDCBAA ADFEBAACEEF FFFEDCBBAAB CEFDAABEFED
52,CBEEBAEFEBA CFFCAABEFDA BBEFFCBBBDC AAABCCDFEEF ECDFFEBAABC ECCEFEBAADF
53,ABEFFEDCCCD EEFFEEDBAAA AABCDEEEEEE ABFDBCDEEDB FEDBAAABDEF FFEDBBBBBDD
54,EDCAAABDEFF ACBCDDDEEED AAABBCDEFFF AFEFCEDCCBA FFFEDCCBAAA FEEDDCDCCAA
55,BEFFFCCDCAA EDBCFFECAAB DEFFEDCBBAA ABDCBABDEFF FFFDBAABCCB BAABCDEEDFF
56,FFEFDCBBBAA DBBFFCCEECA AABDEECBBEF EFFFDCBAABB AAABCEFFEDD FECDBABBDDE
57,AABDFFEDECB FFEEEDCBAAA AAABBCDEFFF FFFECBBAABB AAABCEFFFDB EDBAAACFFED
58,BBBDEECABEF FFFEDDCBAAB BAABCDEEEFF EFFEECCBAAA BBBAABDEFFF FDBAACDEFEB
59,BCBBAACEFFF EFFEEDCBBAA FCBBAABDEFF EFFFEDCBAAA AACDEFFEDCB EEDAAABDEFF
60,ABBBADFEDFF DEFFEDCBAAA AAABCDEEFFF EFFEDDCCBAA DBBAABCDEFF FFECCDEDABA
61,CDDBBFFFDAA BEFFFDCBAAB BDFFFDCBAAB AAACEEFEEDC DCDEEFFDBAA ABDEECABDFF
62,FEDAAACCCEF AACDEDCFFEC FFDBAABCDDE CEFFEDCBBAA AAABCDEEFFF FFFEDDDBBAA
63,DFFEEDDBBAA EEEFEECCBAA AAAABDEEFFF EFFEDCCBBAA AAAABCDEFFF FFDCDABDACA
64,FFECCDDCAAA BBBAACCEEFF AABDDDEEFED FCCFFDACCBA FFECBBBBCBC BCCEDEECFDA
65,ACDEDFFDBAB CCCDFFFECAA BABBABDEFFF AADFFEEDDBA FEDBAAACDEF CDEBABCCFFC
66,AABCDEEEFEE EFFEEEDBBAA BAABCDEEFFF EFFEDCCBBAA BAABCDDEEFF BCCDEBEEEEA
67,AAADFFEEECC FFDDCDDCCAA AACBEDFEEED AAABCDEFFEE FFFEEDBBAAA BAABBBCEFFF
68,FFFDBBBBBBA ABBBBCDEEFF AACDEDFEBDE EBAABDDEEEE FFEEEBBBBBA FFDDBBBDDCA
69,ACEFFFECBAA FEFFDCCBAAA AAABCDEEFFF CEFFDCCBBAA FFECBABABCC AABBBCDEFFF
70,DCCBCBABEFF EDCDCAADFEB FFEEEDBAABB ABDFFFDCBAA ABABDEFFECC EEEEFEDBAAA
71,FFFEDDBBAAA CBBABBCDEFF BDEFFEDCCAA AAAADFEDEEE FFFEDCBBAAA AABBBCDEFFF
72,FFEBACECBBD EEDEFDBABBB AABBCDEEEFF FCAAABDEFEE FFEEEDCBBAA AABBBCEFFFE
73,CFFFEDCBBAA EFEEEEDCAAA AABBCDEEEFF FFEDCCBBBBA BBAAABDEFFF CDECECCFBBC
74,FFFDABAADCC BDDBDCFFEBA FFEDCBAABCD ABDFFFEDCBA AAABBDEEFFF FEEDECBAABD
75,ACEFFFECBAA DDBBBABCEFF ACEFFEEDCAA BBBAABDEFFF FFFEDCBBAAA AABBBCDEFFF
76,DEEEEDECAAB FFEBAABDDCD CEFFEDBAABC EECAAABDEFF FFECABBCCCB CCAABDDDFFE
77,AABDEFFEDCC FFEEEDCAAAA AAABCDEEFFF EFFEDCCBBAA FEBBEDEDAAD ABAAACDFFFF
78,DCAABEFFCCB EEDBBBABCEF AABCCDEEFFE FFCBBBBCCCD FEFFDDBBBAA EEEFFBBCCAA
79,FFFDDDCBBAA AABBBEEDEFE FEEFFDCBAAA ABDFFFEDCBA ECBAABBCEFF CBBBABCEEFF
80,AABCCCFFFDB BEFFFECAAAC FEBAABCDDDE AACFFFEDCCB FEDDEFEBAAB ACEECABEFFB
81,EFFFEDBBAAB AABBCEEEFFD EDEFFDDCAAA BCFFFDCBBBA FECABBBBCEF AACDACECEFF
82,EEEEFDDBCAA FFEEECBBBAA AABBCCDEEFF FFECBAABCCD AAAACEFDEFF FFEBBBACCEE
83,FFFDCBAAABC AABBDEDEEFD FFECAABCDEE DFFFEDCBBAA AAABCDEEEFF FFEEEECBAAA
84,BBBBBBDEFFF EEECBEFEDAA DFFECAABCDE ABCFFFEDCBA AAABCDEFEEF DEEEEEEDBAA
85,FFDAAACCDDE AABBBDEEEFF FFFEDCBBCBA DCBAABCEEFF BDEFFEECBAA FFFEDCCBAAA
86,FEDEDEDDAAA ABCCFFDDFEB FEDEFEDBAAA ABEFFEDCBBA FFDBAABDDDF AAACCCFEFEC
87,ACEFFFEDBAA EDCBBAABDFF ABEEFFEDCBA BBBAABDEFFF FFFEEDCBAAA AABBBCDEFFF
88,FFECCCCCABA AABBCDDEFFE AAABCCDEEFF FDAABCCDEEE FFFEDDDCAAA FEEDEAABBDD
89,EFFEEECAAAA CBBCEFFDECA AAABCCDEFFF FFFDCCBBBAA AAABCCDEFFF FECCCCDEDAA
90,ABCDFEBDFEC EBAABEFFEDC AACEEDDDEEE FFFDCBBBABC FECBDEFECAA ABDEECABDFF
91,AAACDEEEFFE EEEEFDCCBAA FDBAABCDEFF DEFFEDCBBAA BAABBCDEFFF DFCFDCCEBCA
92,AACDDEEEEEE FFEEEDCCBAA DAAABDEFFEE AAABDEEEFEE FFFEEDCBAAA CAABBBDEEEF
93,FFFEDBDBBAA CCABFFEFDCA BBAAABDEFFF FFFDDCBBBAA AAABCEEEEEE AABBBCDDFFF
94,BDEEFFECBAA FFDBBABABCF AABDEEFFDCC CFFCAAADEED FFEDCBAABCC ABBBBBDEFFF
95,BDFFFEDCBAA DDEEFFECBAA AABDEEEEEEE AACCCCEEFEE FFEDBAABCDE DCCBAABDEFF
96,FFFEDDCBAAA CCAABBDDEFF AABCDEEEDDF FFDBAACDDDD FFFEDCBBBAA ABBBBCDEEFF
97,ACCBCFFFDCA DEFFECBAABD FFFDCBBBBBB AAACEEEEEDD FEDCCDEECAA ABEFECABDFE
98,BABACBCEFFF CEECACFFCBA FFDBAABCDEF DEFFEDCBBAA AABCBDEFFEC CEEDEFFDAAA
99,DEFFEEDBAAA BBCDFFFECAA AABCDEEEEEE FFDCBBBBBBB BAAABCEEFFF FEDAAABBDEF
100,FFFFDCCBAAA AAABBCDEFFF BCDEFFFDAAA FFFCBAABCCD FFEEDAAACDE BBBABCDEFFF
101,AAACDEEEEEE DEEEEDEDBAA AAABCDEEEFF FFFEDCCBBAA DCAABBDEEFF ABBCACCFFFC
102,FFDAACDDBDC CBADECCCEDF AABCBDEFEDF CAABBCEFFFE FFFEDDCBAAA DCBABCFFDEB
103,CBAEFDDEBBC AABDCBCEEFF EEEFFDBCBAA BBCDBBABEFF DCBACEFFEBA ACEFFDBABCF
104,BABBDCBDEFF DEEBFFDCACA CBAABCDEEFF FFEEDCCBBAA AABCCDEEFFE CEEEEFECBAA
105,DEDBABBBDFF FECBBAABDEF AABCDDEEEFF FFCBBABCCCD FFFEDCBABAB EDBCEFDABBB
106,AADEEEEDDDD FFFEDCBAABC AACDEEEEEDC EECAAACDEFE FFEDCAAABDE ABCCBCDDEFF
107,DEDFEDECAAC DCCBAABCEFF EECBDEDDEBA FDCBAABCDFF EFFFECBAAAB CDEFFECAABD
108,ACEFFEEDCBA FFECBAAABDF AADEFEEEDCB ABBBBBDEFFF FFFEEDCBAAA AABBBCDEFFF
109,AABBCDEEFFF EFFEEDCBBAA AABCDEEEEEE AAFEDDDEEDB FEDCAAABDEF DEFFEDDBBAA
110,FFEBABBBBCE ABACCECDEFF ABEEFEEDCCA FDBAAADEEED FEEBDDADEAA FEEEDEBCAAA
111,FFECBBBBBBC ACBBCDDEEFF ABCBDDEDCFF BDAACFFFDCC FFFEDDCBAAA FFFDCDDBABB
112,ABBCEFFFEBA CBAADCBDEFF ABDEEEEEDCB AAACEFFEDDC FFFECBBABBB AABDDFFECDD
113,ABBBDCFFFDB BEFFECAACCC ABCBBCDEFFF FFEDCBBBABC FEBADEEBACF EFDBABDEFCB
114,CDEFEEECBAA AAABBDEFEFF FEEEEEDCAAB ABEFFEDCBBB FFDAAACDEDC AAABBCDEFFF
115,FFECAABBCCD BEEFFCCBBBC AABBCDDEEFF DEAABDFFECA FFFEECCAAAB EEEEDECEBAA
116,DBBAADEEFFD EEDEEEEDBAA AABDEFFFDBA AAABCDDEFFF BDFFCEECBAB AABDEFCDFEC
117,EFFEEEDCAAA DCBAAACDEFF AADEEEEEECC DFEBAACEEEE FFFEDCCBBAA BBBBBBCEFFF
118,AAACFECBDFF DBAABEFFEEC AAACCDEEEFF FFFEDCBAABB BAABCDFFFEC AACDECACEFE
119,AABCDEEEEEE EEEEEEDCBAA AAACDEEEEEE AAEFDEEEECB FFEDBAAABDE AABABCEEFFE
120,FFDBCBCCBBB AAABCDEEEFF EFEEEDDCBAA AAABDFFFEDC CBAAACEFFFF ACFFCDDBCCD
121,BBBBAACEFFF ECADFEEDABC CBAABCDEFFF FFEDCBBAABD AAACDEFFECB EEEEFEDCAAA
122,FFECAABBBDD AAABDDFFFEB FFFEDBAABBC CEFFECBAACE AACDEEEEDCD FFEEEDBAAAA
123,BFFEDBBBABE DEEEEEDDBAA AAABCDEEFFF EFFEDCCBBAA CBAAABDEFFF FFFDCCBBBBB
124,FFECCCCCABB ABABCCDDEFF AABDEEEEEEC FEEFEDBAAAA CBAABDDFFEE DCEFCEECDDA
125,AABCDFEEEDD FDEFDDBAABE AACDEEEFFDA FFDCCBBBBBC AAABCDEEEFF BABCBBEEDDF
126,ABDFFFEDCAB FFFEDCCBAAB AAABCDEEFFF FFECCBBBBBB AAACDCDFFEF CCABAAEEFFF
127,AACCCDFEFED FFFEEDCBAAA AABCDDEEEEF FFFDCCBBBBA CBBAABCEFFF EFFDCDCBCBA
128,FFEBAABDBDD BBBAACCDFEF EFDCAABDEED AABCEEFFEDB FFEDDBAACBD FFEDECCCBAA
129,FFFEEDCBAAA ABCDEEFFEBA AAABCDEEEFF FFEDCCBBBBA AAABCDEFFEE FFECBABBBBD
130,AABBCDEEFEF EEEEEECBAAA AABCDEEEEEE AAEEDDEEEDB FEDCAAABDEF EFFFDDCCAAA
131,EFFFEDCBAAA BAAABDDEEFF BCDEFFFECAA AAEECBBDEFF FFFEDCBBAAA BBBBBBCDEFF
132,ABDEFEEEBBB FFFEEDCBAAA AAACDDEEEFF FFEDCCBBBBA AAABBCDEFFF ECAABDBEFDE
133,EBBFCBCFFCA BDFDEEBABCF FCCCDFEBBAC BACDBEFDCEF FDDCDFEAAAD FCAADFDABEF
134,ACEFFFEDBAA EDCBBAABDFF ABEEFFEDCBA BBBAABDEFFF FFFEEDCBAAA AABBBCDEFFF
135,EFFFEDCBAAA FEDDEDAAABE ABCEEFFEBAC DECBAACEEFE FFEEEBBBBBA BBBBBBDDFFF
136,ABBBDDFFDDD EEEEFEDBBAA AAABCCDEFFF DEFFEDCCBAA DCBAABCDFFF CCCBABDFEFC
137,AAACDEEEFEE FFEEDDDCBAA CBAABCDEFFF EFFEDCCBBAA AAABBCDEFFF EEEDDCEEDAA
138,AABDDEEEEED FFFEEDCBAAA AAABDEEEEEE ACFECCCEECB FFDBBAABCEF AABCCEEEFEC
139,ABDDFDEFEAA EFFCABCBBCD ABCDECBCEFF FEBAABCDEEE DCDEEBABFFB AABDEDBDFFE
140,CCBAACDDFFF BCCDEEFEEBA FFEBAABCCDE BDFFFEDCBAA AAABCDEEFFF FFFEDDCBBAA
141,DCEFFCAABEE CAACFFDBBDF FEFEBCBDAAC FBABCBBCEFF DDCEFFDBAAC EECAAACEEFE
142,FFFDCCBBBAB FEDCDCBBAAF AABCDDEEEFF FCAAABCEEEE FFFEDCBABAA CABBCEFFEDB
143,AAABDEEEEEE FFEEEDCBBAA BAAACDEEFFF BDFFEDDCBAA CBAAACDEEFF BEDDCEFDDBA
144,FFECCCCCBAA ADDBABEFFDD BBAACEDDDEF AAAACEFFFED FFFEDDCBBAA EDBDDBDAEEB
145,EECAABBEDFF EDFEDECCBAA AABBBCDEFFF BABBCDFFFDA FFFEDDBBAAA EEEDCEDDBBA
146,EFFEEDCBAAA CBAABCCDEFF AACDFFEFDBB DECAAACEFFF FFFEDCBBBAA BBBBABCDFFF
147,BCEEEEEAACE EBAADFFEDCC ADFFEECAACE FECAAACDEED CCBBDFFEBDA BAABDEECDFF
148,CEFFDEDCAAA AADFFFDCBBD EFFFDDCBAAA CDBAABCEFFF FECCCAABDEF EDBAABDFFEC
149,EEDBBAABDEF CDEEEFEDBAA AAABCDEEFFF FFFEDCBBBAA BAAABCDEFFF FFFEDCBAAAB
150,BBBACBCEFFF DBCDAADDFFE FFEDBAABCDD EFFFEDCBAAA AABBBEEEFFE CBDECDDFEAA
151,ACEFFFEDCAA FEDBBAABCEF ABDEFFEEDBA ABBAABDEFFF FFFEEDCBAAA AABBBCDEFFF
152,BCCBEFEBACF FEDBAAACEFF EBAAACCDEFF FFEECBBCBAB FFECCDCAABC BAACEFEBBDF
153,BBADEBAEFFC BAACFFFECBC ABCCBCDEFFE FFCBABCDCCC CDEFFECBAAA CEFEBABEFDA
154,FEDBBBBABFF FEEDEEABBBA AABCCDDEFFF FFCBAACCCCD FFFEDCBBBAA DFFDEECBABA
155,ACEFFFEDBAA FEDCBAAACEF ABDEFFEDCBA BBBAABDEFFF FFFEEDCBAAA AABBBCDEFFF
156,FFECBBCBBBC DDBAACCDEFF AABDEFFEEDC DBABFDEBDEE FFEEDCBBBBA ABBCCCDEFEF
157,AABCDEDFCDF CDCFFFEECAA FCBBBBBBDFF ABDFFEEDCBA EDBAAABCEFF FFEDCCBBBBB
158,FFEBDDBBBBC EDDBAACDCCF ABCCEEEEFDB AAABDEFEEED FFEEECBABAA AABBCCDEFFE
159,CDEEEFEDBAA EDBAABBBEFF ADEEEEEECAA ADFFECBBCCC FFEEDCBBAAA ABBBBCDEFFF
160,AABCDEEDEFF DEFFEDDCBAA DBAAACDEEFF FFFEDCCBBAA AAABCDDEEFF FEEDBDDEBBA
161,FFFDCBCBBBB CDBABDCECDF AABDEEDEEEE DBAABCDEEFF FFFEEDCBAAA BCBBABDEEFF
162,DEEEEDFDBAA EFCACCACEEE AABCCDEFFFB FDAABCDCDEF ACDEEEAADFC ACEDBABEFFE
163,EEFEDDDCBAA FCACCDCFFDA FDDEDCBBABF DFFFDBAABCC AABCDDDEFEF EDCBAABCDFF
164,DBDFECFFBAA BDFFECAAADF FEFDABDCACB AACFEBBEFDD CEFECBABEEA BAABEECEEDF
165,FDAABDDEDDE BDDDEEEECAA ABDDDDCEDCF AAABCEEEEFE FFFFECBBAAA EDAACBDEEFC
166,FFEDDDCCAAB AABBBDEDEFF FEEEEDCBAAB BCEFFEDCBAA DCBBBAABEFF BDEDACCBCEF
167,FFECBAAABEE ABCCBCEFFED FFFEDBAABBC EFFFEDBBAAB AABCEEEEEEE FFEEDDBAAAA
168,FEDCDCAABEF BFECBCEBACF FFEDDBBCBAB ECAAACEEDEF ACFFFCAACDC FFFEDCBAABB
169,ADFFFEDBBAA DEEFFEDCAAA AABCDEEEEEE BDFBAACEFED FFECAAABCEF CCBBABBDEFF
170,FFECBBBBBCC AAABCEEEEEF EEEEEEDCBAA BAAABDEFFEE EBAABDEEFEE BBACCBDFFDD
171,ACEFFFEDBAA EDCBBAABDFF ACEFFEEDCBA BBBAABDEFFF FFFEECBBAAA AABBBCDEFFF
172,CCEEDFEAACD ECAACEEDCEF AACEFFEBBDE DFFDCBAABEF FFFEDDCBAAA BADEEAADFFD
173,FFEDBCBBBBB AAABCDEEFFF EEFEEDDCBAA AAABDFFFEDC BAACDEFFEDB AACDEFFEDCC
174,FEDCCBAACEF EFEDCDCAABE FFEDDCCCBAA AACEFDBBCFF ABCEFFCBCCD FFFEDCAABCB
175,AACFFEEDDBB BDDADEECCDB ABDBEEEEEDB AAABCFFFEDD FFFECBBBBBA AABBBBDEFFF
176,FFFDCDCBAAB BBAABBCDEFF AABDEEEEEED BAADFFEEECB FFEDCCBBBAA DDDEDDEEAAA
177,ABCBCCDDDFF DEEEEEDCBAA AAABCDEEEFF FFFECCBBBAA CBAAABDEFFF FFFDCCBABBB
178,FFEBAABBCDE CABBCEFEEEC FECBAABCDFF EDCBAABDEFF ADFFDBBDDCA FEEDDEEDBAA
179,BACFFEEDCBB EBADCCEBCEF ABBCDECBEFD BBAABDFFEEE FFFEDDCBBBA EFDACABECDC
180,EFFFEDCBAAA BCDEFFEECAA AAABDDEEEFF FFFDCCCBBAA CBAABCDEFFF FFFDBBBBBBB
181,FFFDBBBBBCC BBBBBBCDFFF CBDCEFFDBCA AAABCDEFEFE FFFEDCCBAAA FFEDCDDAAAB
182,ACDDFFEDCAA FEEEEEDCAAA AAABBCDEFFF FFFDCBBBBBB BAABCCDEFFF EDCAAABCEFF
183,ACEFFFEDBAA EDCBBAABDFF ACEEFEEDCBA BBBAABDEFFF FFFEEDCBAAA AABBBCDEFFF
184,ACEFFFEDBAA EECBBAABDFF ABDEFFEDCBA BBBAABDEFFF FFFEECBBAAA AAABBCDEFFF
185,BCEEEFCABDB DDCBAABDEFF FFCABBDEDCA AABDDCCDEFF EFFECCCDCBA AABBCCEFFDF
186,FECAAACEEDD ABCDCBBCEFF FFEDDDDECAA EDBAAABDEFF FEAADCBBDCD BBDDFFFECAA
187,ABCEFFEECBA FFFEDDCBAAA AAABCDDEEFF DFFFDCBBBBB ABCEEADEFEB EADDDBBABFF
188,EDBBFFDDABA FEEDDCDDBAA AABBDEEDEFF CBAABCEEFFF FFFEEDCBAAA AAABDEDFFDE
189,FECBAABCDEF ACEDDEFFDBA FFEDBAABBCD CDFFFEDBBAA ABCEFFEDCCC EEFFEECBBAA
190,BCDEEDFDABC ECACEECBADF DDCDFFFDAAB BDFECAABCEF FFFDCCBBCAB EEDAAACEEDF
191,AABBCDEEEFF EEEFEDECAAA FECAAABCDEF BDFFFEDCBAA BAAABCEEEFF EDFECDECCAA
192,BDEFFECECAA DCAADEEDDEF BDFFFEDCBAA BDECBAACEFF FFFEDBBAABB ABCDEDABEFF
193,EFFEDDCBAAA CDEFFEDCAAA AABCCDEEEFF FFEDCBBBBBA AAABCDEEFFF FFFECBBBBBB
194,AACCCDCCEFF FFEDBBCCBBB AACCCDEEEEE DEEAABEEFEB FEEEEDDCBAA ABCDCACEFFC
195,AABBBEEFFEE EEEFEEDCBAA AABCDEEEEEE BDFFDCDDCBA EDCAAABCEFF FFFDCCCCCAA
196,AADDDEEDDEE EEEEEECBBAA AAACDEEEEEE AAADDEEEEEE FFEDBAAABCD BFFFEDCAABC
197,ABCEDBAEFED BAADEECCCEF FFEBAABCECC FFDBBBABCDE EFFFECBAAAB DEFEDBAACEF
198,CBADFEBADFD CBBEFDBABEF FCABCFEFDBA ABABDDCFFED CEFECBCEEBA BCEFDAABDFE
199,DFFFECBAABD DEEEEEDCBAA AABCDEEEEEE FFECCBBBBBA BBAABCDEFFF FFECCABBBCD
200,AACCBEFFEBC FFEDABCBABE BCBAABDEFFF FFFDDCBBAAA DEFFDBAACDF FECABDFFBAB
201,AAACEDBBEFF FEBBEECAACF AAACDDEEFFF FFDCBBBBBCD DCAABDFFFDA ABCDFFFDBBC
202,FFEBBBABBDF AABEFEEEDDC FFFEDBAAABC BCDFFEDCBAA AAABDEEEEEF FFEEEECBAAA
203,ABEFFFEDCAA EECBBAABDFF ACEFFFEDCBA BBBAABDEFFF FFFEEDCBAAA AABBBCDEFFF
204,FFECBBBBBBB AAABCDEEFFF EEEEEDDCBAA AABDFFFEDCB AAABCEEEEFE CACFEBDEBAF
205,FEDAADEDBCD EECCBABBCFF AABDEEEEEED BAACEFFDDCB FFFDCBBBBBB BCDEFEDEDAA
206,CEFEEECDBAA EDEFEDDCBAA AAABCDEEEFF FFEDCCBBBBA AAAABCDEEFF FEEECACBDBD
207,DBEFCAACFFC BACEFDABCEF FBBCEFCABCD ADFEAAEDCCF EEDCCEFEBAA DFEBABEFEBA
208,AACEEFFDDCB DEDEEEFDBAA BAAACDCCEFF BDFFEDCBBAA FFECBAABCDD AAABCCDEEFF
209,EEEEEEDBAAA FEDBBAABCEF AABCDDEEFFC FDBAABCDEEF EFFEFDCBAAA ABABBCDDFFF
210,FFCBACDCCBC BBABCCBEEFF ABBCEFFFEBB CBBDFFDBBCB FFFDBBBBBBB EEDDEEDCBAA
211,EFFEDDBBAAA EEEEEEDBAAA AAABCDDEFFF FFECBABBBCC AABDEEBDEFE DCBAAACDFFF
212,AABDEEEDEED AAABCDEEFFF FFFEEDCBAAA AABDEFFEDCB BAAABCEEFFF AABBCEEFEEE
213,EEFEEEDCBAA FDABBAAEFEE BCDEEFFEBAA ACFFDCABDCB FFFEDBBABBB AABBBCDEFFF
214,EFFEEDDBAAA BBAACCCDEFF BCDEEEEEEAA AACFEDDDEDD FFFEDCCBAAA ABABBCDEFFF
215,AACBCCDDEFF EEEEEEDCBAA AABCDEEEEEE ADFFDCCCCBA FEDBAAACDEF EDDBABBBDFF
216,AABCEFEEDDD FFFEEDCBAAA AABCDEEEEEE FFECBBBBCBA EDBBAABCEFF ADEEEBEDCBC
